339,782.108
340,782.108
341,782.108
342,782.108
343,782.108
344,782.108
345,782.108
346,782.108
347,782.108
348,782.108
349,782.108
350,782.108
351,782.108
352,782.108
353,782.108
354,782.108
355,782.108
356,782.108
357,782.108
358,782.108
359,782.108
360,782.108
361,782.108
362,782.108
363,782.108
364,782.108
365,782.108
366,782.108
367,782.108
368,782.108
369,782.108
370,782.108
371,782.108
372,782.108
373,782.108
374,782.108
375,782.108
376,782.108
377,782.108
378,782.108
379,782.108
380,782.108
381,782.108
382,782.108
383,782.108
384,782.108
385,782.108
386,782.108
387,782.108
388,782.108
389,782.108
390,782.108
391,782.108
392,782.108
393,782.108
394,782.108
395,782.108
396,782.108
397,782.108
398,782.108
399,782.108
400,782.108
401,782.108
402,782.108
403,782.108
404,782.108
405,782.108
406,782.108
407,782.108
408,782.108
409,782.108
410,782.108
411,782.108
412,782.108
413,782.108
414,782.108
415,782.108
416,782.108
417,782.108
418,782.108
419,782.108
420,782.108
421,782.108
422,782.108
423,782.108
424,782.108
425,782.108
426,782.108
427,782.108
428,782.108
429,782.108
430,782.108
431,782.108
432,782.108
433,782.108
434,782.108
435,782.108
436,782.108
437,782.108
438,782.108
439,782.108
440,782.108
441,782.108
442,782.108
443,782.108
444,782.108
445,782.108
446,782.108
447,782.108
448,782.108
449,782.108
450,782.108
451,782.108
452,782.108
453,782.108
454,782.108
455,782.108
456,782.108
457,782.108
458,782.108
459,782.108
460,782.108
461,782.108
462,782.108
463,782.108
464,782.108
465,782.108
466,782.108
467,782.108
468,782.108
469,782.108
470,782.108
471,782.108
472,782.108
473,782.108
474,782.108
475,782.108
476,782.108
477,782.108
478,782.108
479,782.108
480,782.108
481,782.108
482,782.108
483,782.108
484,782.108
485,782.108
486,782.108
487,782.108
488,782.108
489,782.108
490,782.108
491,782.108
492,782.108
493,782.108
494,782.108
495,782.108
496,782.108
497,782.108
498,782.108
499,782.108
500,782.108
501,782.108
502,782.108
503,782.108
504,782.108
505,782.108
506,782.108
507,782.108
508,782.108
509,782.108
510,782.108
511,782.108
512,782.108
513,782.108
514,782.108
515,782.108
516,782.108
517,782.108
518,782.108
519,782.108
520,782.108
521,782.108
522,782.108
523,774.703
524,774.703
525,774.703
526,774.703
527,774.703
528,774.703
529,774.703
530,774.703
531,774.703
532,774.703
533,774.703
534,774.703
535,774.703
536,774.703
537,774.703
538,774.703
539,774.703
540,774.703
541,774.703
542,774.703
543,774.703
544,774.703
545,774.703
546,774.703
547,774.703
548,774.703
549,774.703
550,774.703
551,774.703
552,774.703
553,774.703
554,774.703
555,774.703
556,774.703
557,774.703
558,774.703
559,774.703
560,774.703
561,774.703
562,774.703
563,774.703
564,774.703
565,774.703
566,774.703
567,774.703
568,774.703
569,774.703
570,774.703
571,774.703
572,774.703
573,774.703
574,774.703
575,774.703
576,774.703
577,774.703
578,774.703
579,774.703
580,774.703
581,774.703
582,774.703
583,774.703
584,774.703
585,774.703
586,774.703
587,774.703
588,774.703
589,774.703
590,774.703
591,774.703
592,774.703
593,774.703
594,774.703
595,774.703
596,774.703
597,774.703
598,774.703
599,774.703
600,774.703
601,774.703
602,774.703
603,774.703
604,774.703
605,774.703
606,774.703
607,774.703
608,774.703
609,774.703
610,774.703
611,774.703
612,774.703
613,774.703
614,774.703
615,774.703
616,774.703
617,774.703
618,774.703
619,774.703
620,774.703
621,774.703
622,774.703
623,774.703
624,774.703
625,774.703
626,774.703
627,774.703
628,774.703
629,774.703
630,774.703
631,774.703
632,774.703
633,774.703
634,774.703
635,774.703
636,774.703
637,774.703
638,774.703
639,774.703
640,774.703
641,774.703
642,774.703
643,774.703
644,774.703
645,774.703
646,774.703
647,774.703
648,774.703
649,774.703
650,774.703
651,774.703
652,774.703
653,774.703
654,774.703
655,774.703
656,774.703
657,774.703
658,774.703
659,774.703
660,774.703
661,774.703
662,774.703
663,774.703
664,774.703
665,774.703
666,774.703
667,774.703
668,774.703
669,774.703
670,774.703
671,774.703
672,774.703
673,774.703
674,774.703
675,774.703
676,774.703
677,774.703
678,774.703
679,774.703
680,774.703
681,774.703
682,774.703
683,774.703
684,774.703
685,774.703
686,774.703
687,774.703
688,774.703
689,774.703
690,774.703
691,774.703
692,774.703
693,774.703
694,774.703
695,774.703
696,774.703
697,774.703
698,774.703
699,774.703
700,774.703
701,774.703
702,774.703
703,774.703
704,774.703
705,774.703
706,774.703
707,774.703
708,774.703
709,774.703
710,774.703
711,774.703
712,774.703
713,774.703
714,774.703
715,774.703
716,774.703
717,774.703
718,774.703
719,774.703
720,774.703
721,774.703
722,774.703
723,774.703
724,774.703
725,774.703
726,774.703
727,774.703
728,774.703
729,774.703
730,774.703
731,774.703
732,774.703
733,774.703
734,774.703
735,774.703
736,767.975
737,767.975
738,767.975
739,767.975
740,767.975
741,767.975
742,767.975
743,767.975
744,767.975
745,767.975
746,767.975
747,767.975
748,767.975
749,767.975
750,767.975
751,767.975
752,767.975
753,767.975
754,767.975
755,767.975
756,767.975
757,767.975
758,767.975
759,767.975
760,767.975
761,767.975
762,767.975
763,767.975
764,767.975
765,767.975
766,767.975
767,767.975
768,767.975
769,767.975
770,767.975
771,767.975
772,767.975
773,767.975
774,767.975
775,767.975
776,767.975
777,767.975
778,767.975
779,767.975
780,767.975
781,767.975
782,767.975
783,767.975
784,767.914
785,767.914
786,767.914
787,767.914
788,767.914
789,767.914
790,767.914
791,767.914
792,767.914
793,767.914
794,767.914
795,767.914
796,767.914
797,767.914
798,767.914
799,767.914
800,767.914
801,767.914
802,767.914
803,767.914
804,767.914
805,767.914
806,767.914
807,767.914
808,767.914
809,767.914
810,767.914
811,767.914
812,767.914
813,767.914
814,767.914
815,767.914
816,767.914
817,767.914
818,767.914
819,767.914
820,767.914
821,753.34
822,753.34
823,753.34
824,753.34
825,753.34
826,753.34
827,753.34
828,753.34
829,753.34
830,753.34
831,753.34
832,753.34
833,753.34
834,753.34
835,753.34
836,753.34
837,753.34
838,753.34
839,753.34
840,753.34
841,753.34
842,753.34
843,753.34
844,753.34
845,753.34
846,753.34
847,753.34
848,753.34
849,753.34
850,753.34
851,753.34
852,753.34
853,753.34
854,753.34
855,753.34
856,753.34
857,753.34
858,753.34
859,753.34
860,753.34
861,753.34
862,753.34
863,738.563
864,738.563
865,738.563
866,738.563
867,738.563
868,738.563
869,738.563
870,738.563
871,738.563
872,738.563
873,738.563
874,738.563
875,738.563
876,738.563
877,738.563
878,738.563
879,738.563
880,738.563
881,738.563
882,724.316
883,724.316
884,724.316
885,724.316
886,724.316
887,724.316
888,724.316
889,724.316
890,724.316
891,724.316
892,724.316
893,724.316
894,724.316
895,724.316
896,724.316
897,724.316
898,724.316
899,724.316
900,724.316
901,724.316
902,724.316
903,724.316
904,724.316
905,724.316
906,724.316
907,724.316
908,724.316
909,724.316
910,724.316
911,724.316
912,724.316
913,724.316
914,724.316
915,724.316
916,724.316
917,724.316
918,724.316
919,724.316
920,724.316
921,724.316
922,724.316
923,724.316
924,724.316
925,724.316
926,724.316
927,724.316
928,724.316
929,724.316
930,724.316
931,724.316
932,724.316
933,724.316
934,724.316
935,724.316
936,724.316
937,724.316
938,724.316
939,724.316
940,724.316
941,724.316
942,724.316
943,724.316
944,724.316
945,724.316
946,724.316
947,724.316
948,724.316
949,724.316
950,724.316
951,724.316
952,724.316
953,724.316
954,724.316
955,724.316
956,724.316
957,724.316
958,724.316
959,724.316
960,724.316
961,724.316
962,724.316
963,724.316
964,724.316
965,724.316
966,724.316
967,724.316
968,724.316
969,721.167
970,721.167
971,721.167
972,721.167
973,721.167
974,721.167
975,721.167
976,721.167
977,721.167
978,721.167
979,721.167
980,721.167
981,721.167
982,721.167
983,721.167
984,721.167
985,721.167
986,721.167
987,721.167
988,721.167
989,721.167
990,721.167
991,721.167
992,721.167
993,721.167
994,721.167
995,721.167
996,711.316
997,711.316
998,711.316
999,711.316
1000,711.316
1001,711.316
1002,711.316
1003,711.316
1004,711.316
1005,711.316
1006,711.316
1007,711.316
1008,711.316
1009,711.316
1010,711.316
1011,711.316
1012,711.316
1013,711.316
1014,711.316
1015,711.316
1016,711.316
1017,711.316
1018,711.316
1019,711.316
1020,711.316
1021,711.316
1022,711.316
1023,711.316
1024,711.316
1025,711.316
1026,711.316
1027,711.316
1028,711.316
1029,711.316
1030,711.316
1031,711.316
1032,711.316
1033,711.316
1034,711.316
1035,711.316
1036,711.316
1037,711.316
1038,711.316
1039,711.316
1040,711.316
1041,711.316
1042,711.316
1043,711.316
1044,711.316
1045,711.316
1046,711.316
1047,711.316
1048,711.316
1049,711.316
1050,711.316
1051,711.316
1052,711.316
1053,711.316
1054,711.316
1055,711.316
1056,711.316
1057,711.316
1058,711.316
1059,711.316
1060,711.316
1061,711.316
1062,711.316
1063,711.316
1064,711.316
1065,711.316
1066,711.316
1067,711.316
1068,711.316
1069,711.316
1070,711.316
1071,711.316
1072,711.316
1073,711.316
1074,711.316
1075,711.316
1076,711.316
1077,711.316
1078,711.316
1079,711.316
1080,711.316
1081,711.316
1082,711.316
1083,711.316
1084,711.316
1085,711.316
1086,711.316
1087,711.316
1088,711.316
1089,711.316
1090,711.316
1091,711.316
1092,711.316
1093,711.316
1094,711.316
1095,711.316
1096,711.316
1097,711.316
1098,711.316
1099,711.316
1100,711.316
1101,711.316
1102,711.316
1103,711.316
1104,711.316
1105,711.316
1106,711.316
1107,711.316
1108,711.316
1109,711.316
1110,711.316
1111,711.316
1112,711.316
1113,711.316
1114,711.316
1115,711.316
1116,711.316
1117,711.316
1118,711.316
1119,711.316
1120,711.316
1121,711.316
1122,711.316
1123,711.316
1124,711.316
1125,711.316
1126,711.316
1127,711.316
1128,711.316
1129,711.316
1130,711.316
1131,711.316
1132,711.316
1133,711.316
1134,711.316
1135,711.316
1136,711.316
1137,711.316
1138,711.316
1139,711.316
1140,711.316
1141,711.316
1142,711.316
1143,711.316
1144,711.316
1145,711.316
1146,711.316
1147,711.316
1148,711.316
1149,711.316
1150,711.316
1151,711.316
1152,711.316
1153,711.316
1154,711.316
1155,711.316
1156,711.316
1157,711.316
1158,711.316
1159,711.316
1160,711.316
1161,711.316
1162,711.316
1163,711.316
1164,711.316
1165,711.316
1166,711.316
1167,711.316
1168,711.316
1169,711.316
1170,711.316
1171,711.316
1172,709.044
1173,709.044
1174,709.044
1175,709.044
1176,709.044
1177,709.044
1178,709.044
1179,709.044
1180,709.044
1181,709.044
1182,709.044
1183,709.044
1184,709.044
1185,709.044
1186,709.044
1187,709.044
1188,709.044
1189,709.044
1190,709.044
1191,709.044
1192,709.044
1193,709.044
1194,709.044
1195,709.044
1196,709.044
1197,709.044
1198,709.044
1199,709.044
1200,709.044
1201,709.044
1202,709.044
1203,709.044
1204,709.044
1205,709.044
1206,709.044
1207,709.044
1208,709.044
1209,709.044
1210,709.044
1211,709.044
1212,709.044
1213,709.044
1214,709.044
1215,709.044
1216,709.044
1217,709.044
1218,709.044
1219,709.044
1220,709.044
1221,709.044
1222,709.044
1223,709.044
1224,709.044
1225,709.044
1226,709.044
1227,709.044
1228,709.044
1229,709.044
1230,709.044
1231,709.044
1232,709.044
1233,709.044
1234,709.044
1235,709.044
1236,709.044
1237,709.044
1238,709.044
1239,709.044
1240,709.044
1241,709.044
1242,709.044
1243,709.044
1244,709.044
1245,709.044
1246,709.044
1247,709.044
1248,709.044
1249,709.044
1250,709.044
1251,709.044
1252,709.044
1253,709.044
1254,709.044
1255,709.044
1256,709.044
1257,709.044
1258,709.044
1259,709.044
1260,709.044
1261,709.044
1262,709.044
1263,709.044
1264,709.044
1265,709.044
1266,709.044
1267,709.044
1268,709.044
1269,709.044
1270,709.044
1271,709.044
1272,709.044
1273,709.044
1274,709.044
1275,709.044
1276,709.044
1277,709.044
1278,709.044
1279,709.044
1280,709.044
1281,709.044
1282,709.044
1283,709.044
1284,709.044
1285,709.044
1286,709.044
1287,709.044
1288,709.044
1289,709.044
1290,709.044
1291,709.044
1292,709.044
1293,709.044
1294,709.044
1295,709.044
1296,709.044
1297,709.044
1298,709.044
1299,709.044
1300,709.044
1301,709.044
1302,709.044
1303,709.044
1304,709.044
1305,709.044
1306,709.044
1307,709.044
1308,709.044
1309,709.044
1310,709.044
1311,709.044
1312,709.044
1313,709.044
1314,709.044
1315,709.044
1316,709.044
1317,709.044
1318,709.044
1319,709.044
1320,709.044
1321,709.044
1322,709.044
1323,709.044
1324,709.044
1325,709.044
1326,709.044
1327,709.044
1328,709.044
1329,709.044
1330,709.044
1331,709.044
1332,709.044
1333,709.044
1334,709.044
1335,709.044
1336,709.044
1337,709.044
1338,709.044
1339,709.044
1340,709.044
1341,709.044
1342,709.044
1343,709.044
1344,709.044
1345,709.044
1346,709.044
1347,709.044
1348,709.044
1349,709.044
1350,709.044
1351,709.044
1352,709.044
1353,709.044
1354,709.044
1355,709.044
1356,709.044
1357,709.044
1358,709.044
1359,709.044
1360,709.044
1361,709.044
1362,709.044
1363,709.044
1364,709.044
1365,709.044
1366,709.044
1367,709.044
1368,709.044
1369,709.044
1370,709.044
1371,709.044
1372,709.044
1373,699.445
1374,699.445
1375,699.445
1376,699.445
1377,699.445
1378,699.445
1379,699.445
1380,699.445
1381,699.445
1382,699.445
1383,699.445
1384,698.148
1385,698.148
1386,698.148
1387,698.148
1388,698.148
1389,698.148
1390,698.148
1391,698.148
1392,698.148
1393,698.148
1394,698.148
1395,698.148
1396,698.148
1397,698.148
1398,698.148
1399,698.148
1400,698.148
1401,698.148
1402,698.148
1403,698.148
1404,698.148
1405,698.148
1406,698.148
1407,698.148
1408,698.148
1409,698.148
1410,698.148
1411,698.148
1412,698.148
1413,698.148
1414,698.148
1415,698.148
1416,698.148
1417,698.148
1418,698.148
1419,698.148
1420,698.148
1421,698.148
1422,698.148
1423,698.148
1424,698.148
1425,698.148
1426,698.148
1427,698.148
1428,698.148
1429,698.148
1430,698.148
1431,698.148
1432,698.148
1433,698.148
1434,698.148
1435,698.148
1436,698.148
1437,698.148
1438,698.148
1439,698.148
1440,698.148
1441,698.148
1442,698.148
1443,698.148
1444,698.148
1445,698.148
1446,698.148
1447,698.148
1448,698.148
1449,698.148
1450,698.148
1451,698.148
1452,698.148
1453,698.148
1454,698.148
1455,698.148
1456,698.148
1457,698.148
1458,698.148
1459,698.148
1460,698.148
1461,698.148
1462,698.148
1463,698.148
1464,698.148
1465,698.148
1466,698.148
1467,698.148
1468,698.148
1469,698.148
1470,698.148
1471,698.148
1472,698.148
1473,698.148
1474,698.148
1475,698.148
1476,698.148
1477,698.148
1478,698.148
1479,698.148
1480,698.148
1481,698.148
1482,698.148
1483,698.148
1484,698.148
1485,698.148
1486,698.148
1487,698.148
1488,698.148
1489,698.148
1490,698.148
1491,698.148
1492,698.148
1493,698.148
1494,698.148
1495,698.148
1496,698.148
1497,698.148
1498,698.148
1499,698.148
1500,698.148
1501,698.148
1502,698.148
1503,698.148
1504,698.148
1505,698.148
1506,698.148
1507,698.148
1508,698.148
1509,698.148
1510,698.148
1511,698.148
1512,698.148
1513,698.148
1514,698.148
1515,698.148
1516,698.148
1517,698.148
1518,698.148
1519,698.148
1520,698.148
1521,698.148
1522,698.148
1523,698.148
1524,698.148
1525,698.148
1526,698.148
1527,698.148
1528,698.148
1529,698.148
1530,698.148
1531,698.148
1532,698.148
1533,698.148
1534,698.148
1535,698.148
1536,698.148
1537,698.148
1538,698.148
1539,698.148
1540,698.148
1541,698.148
1542,698.148
1543,698.148
1544,698.148
1545,698.148
1546,698.148
1547,698.148
1548,698.148
1549,698.148
1550,698.148
1551,698.148
1552,698.148
1553,698.148
1554,698.148
1555,698.148
1556,698.148
1557,698.148
1558,698.148
1559,698.148
1560,698.148
1561,698.148
1562,698.148
1563,698.148
1564,698.148
1565,698.148
1566,698.148
1567,698.148
1568,698.148
1569,698.148
1570,698.148
1571,698.148
1572,698.148
1573,698.148
1574,698.148
1575,698.148
1576,698.148
1577,698.148
1578,698.148
1579,698.148
1580,698.148
1581,698.148
1582,698.148
1583,698.148
1584,698.148
1585,698.148
1586,698.148
1587,698.148
1588,698.148
1589,698.148
1590,698.148
1591,698.148
1592,698.148
1593,698.148
1594,698.148
1595,698.148
1596,698.148
1597,698.148
1598,698.148
1599,698.148
1600,698.148
1601,698.148
1602,698.148
1603,698.148
1604,698.148
1605,698.148
1606,698.148
1607,698.148
1608,698.148
1609,698.148
1610,698.148
1611,698.148
1612,698.148
1613,698.148
1614,698.148
1615,698.148
1616,698.148
1617,698.148
1618,698.148
1619,698.148
1620,698.148
1621,698.148
1622,698.148
1623,698.148
1624,698.148
1625,698.148
1626,698.148
1627,698.148
1628,698.148
1629,698.148
1630,698.148
1631,698.148
1632,698.148
1633,698.148
1634,698.148
1635,698.148
1636,698.148
1637,698.148
1638,698.148
1639,698.148
1640,698.148
1641,698.148
1642,698.148
1643,698.148
1644,698.148
1645,698.148
1646,698.148
1647,698.148
1648,698.148
1649,698.148
1650,698.148
1651,698.148
1652,698.148
1653,698.148
1654,698.148
1655,698.148
1656,698.148
1657,698.148
1658,698.148
1659,698.148
1660,698.148
1661,698.148
1662,698.148
1663,698.148
1664,698.148
1665,698.148
1666,698.148
1667,698.148
1668,698.148
1669,698.148
1670,698.148
1671,698.148
1672,698.148
1673,698.148
1674,698.148
1675,698.148
1676,698.148
1677,698.148
1678,698.148
1679,698.148
1680,698.148
1681,698.148
1682,698.148
1683,698.148
1684,698.148
1685,698.148
1686,698.148
1687,698.148
1688,698.148
1689,698.148
1690,698.148
1691,698.148
1692,698.148
1693,698.148
1694,698.148
1695,698.148
1696,698.148
1697,698.148
1698,698.148
1699,698.148
1700,698.148
1701,698.148
1702,698.148
1703,698.148
1704,698.148
1705,698.148
1706,698.148
1707,698.148
1708,698.148
1709,698.148
1710,698.148
1711,698.148
1712,698.148
1713,698.148
1714,698.148
1715,698.148
1716,698.148
1717,698.148
1718,698.148
1719,698.148
1720,698.148
1721,698.148
1722,698.148
1723,698.148
1724,698.148
1725,698.148
1726,698.148
1727,698.148
1728,698.148
1729,698.148
1730,698.148
1731,698.148
1732,698.148
1733,698.148
1734,698.148
1735,698.148
1736,698.148
1737,698.148
1738,698.148
1739,698.148
1740,698.148
1741,698.148
1742,698.148
1743,698.148
1744,698.148
1745,698.148
1746,698.148
1747,698.148
1748,698.148
1749,698.148
1750,698.148
1751,698.148
1752,698.148
1753,698.148
1754,698.148
1755,698.148
1756,698.148
1757,698.148
1758,698.148
1759,698.148
1760,698.148
1761,698.148
1762,698.148
1763,698.148
1764,698.148
1765,698.148
1766,698.148
1767,698.148
1768,698.148
1769,698.148
1770,698.148
1771,698.148
1772,698.148
1773,698.148
1774,698.148
1775,698.148
1776,698.148
1777,698.148
1778,698.148
1779,698.148
1780,698.148
1781,698.148
1782,698.148
1783,698.148
1784,698.148
1785,698.148
1786,698.148
1787,698.148
1788,698.148
1789,698.148
1790,698.148
1791,698.148
1792,698.148
1793,698.148
1794,698.148
1795,698.148
1796,698.148
1797,698.148
1798,698.148
1799,698.148
1800,698.148
1801,698.148
1802,698.148
1803,698.148
1804,698.148
1805,698.148
1806,698.148
1807,698.148
1808,698.148
1809,698.148
1810,698.148
1811,698.148
1812,698.148
1813,698.148
1814,698.148
1815,698.148
1816,698.148
1817,698.148
1818,698.148
1819,698.148
1820,698.148
1821,698.148
1822,698.148
1823,698.148
1824,698.148
1825,698.148
1826,698.148
1827,698.148
1828,698.148
1829,698.148
1830,698.148
1831,698.148
1832,698.148
1833,698.148
1834,698.148
1835,698.148
1836,698.148
1837,698.148
1838,698.148
1839,698.148
1840,698.148
1841,698.148
1842,698.148
1843,698.148
1844,698.148
1845,698.148
1846,698.148
1847,698.148
1848,698.148
1849,698.148
1850,698.148
1851,698.148
1852,698.148
1853,698.148
1854,698.148
1855,698.148
1856,698.148
1857,698.148
1858,698.148
1859,698.148
1860,698.148
1861,698.148
1862,698.148
1863,698.148
1864,698.148
1865,698.148
1866,698.148
1867,698.148
1868,698.148
1869,698.148
1870,698.148
1871,698.148
1872,698.148
1873,698.148
1874,698.148
1875,698.148
1876,698.148
1877,698.148
1878,698.148
1879,698.148
1880,698.148
1881,698.148
1882,698.148
1883,698.148
1884,698.148
1885,698.148
1886,698.148
1887,698.148
1888,698.148
1889,698.148
1890,698.148
1891,698.148
1892,698.148
1893,698.148
1894,698.148
1895,698.148
1896,698.148
1897,698.148
1898,698.148
1899,698.148
1900,698.148
1901,698.148
1902,698.148
1903,698.148
1904,698.148
1905,698.148
1906,698.148
1907,698.148
1908,698.148
1909,698.148
1910,698.148
1911,698.148
1912,698.148
1913,698.148
1914,698.148
1915,698.148
1916,698.148
1917,698.148
1918,698.148
1919,698.148
1920,698.148
1921,698.148
1922,698.148
1923,698.148
1924,698.148
1925,698.148
1926,698.148
1927,698.148
1928,698.148
1929,698.148
1930,698.148
1931,698.148
1932,698.148
1933,698.148
1934,698.148
1935,698.148
1936,698.148
1937,698.148
1938,698.148
1939,698.148
1940,698.148
1941,698.148
1942,698.148
1943,698.148
1944,698.148
1945,698.148
1946,698.148
1947,698.148
1948,698.148
1949,698.148
1950,698.148
1951,698.148
1952,698.148
1953,698.148
1954,698.148
1955,698.148
1956,698.148
1957,698.148
1958,698.148
1959,698.148
1960,698.148
1961,698.148
1962,698.148
1963,698.148
1964,698.148
1965,698.148
1966,698.148
1967,698.148
1968,698.148
1969,698.148
1970,698.148
1971,698.148
1972,698.148
1973,698.148
1974,698.148
1975,698.148
1976,698.148
1977,698.148
1978,698.148
1979,698.148
1980,698.148
1981,698.148
1982,698.148
1983,698.148
1984,698.148
1985,698.148
1986,698.148
1987,698.148
1988,698.148
1989,698.148
1990,698.148
1991,698.148
1992,698.148
1993,698.148
1994,698.148
1995,698.148
1996,698.148
1997,698.148
1998,698.148
1999,698.148
2000,698.148
2001,698.148
2002,698.148
2003,698.148
2004,698.148
2005,698.148
2006,698.148
2007,698.148
2008,698.148
2009,698.148
2010,698.148
2011,698.148
2012,698.148
2013,698.148
2014,698.148
2015,698.148
2016,698.148
2017,698.148
2018,698.148
2019,698.148
2020,698.148
2021,698.148
2022,698.148
2023,698.148
2024,698.148
2025,698.148
2026,698.148
2027,698.148
2028,698.148
2029,698.148
2030,698.148
2031,698.148
2032,698.148
2033,698.148
2034,698.148
2035,698.148
2036,698.148
2037,698.148
2038,698.148
2039,698.148
2040,698.148
2041,698.148
2042,698.148
2043,698.148
2044,698.148
2045,698.148
2046,698.148
2047,698.148
2048,698.148
2049,698.148
2050,698.148
2051,698.148
2052,698.148
2053,698.148
2054,698.148
2055,698.148
2056,698.148
2057,698.148
2058,698.148
2059,698.148
2060,698.148
2061,698.148
2062,698.148
2063,698.148
2064,698.148
2065,698.148
2066,698.148
2067,698.148
2068,698.148
2069,698.148
2070,698.148
2071,698.148
2072,698.148
2073,698.148
2074,698.148
2075,698.148
2076,698.148
2077,698.148
2078,698.148
2079,698.148
2080,698.148
2081,698.148
2082,698.148
2083,698.148
2084,698.148
2085,698.148
2086,698.148
2087,698.148
2088,698.148
2089,698.148
2090,698.148
2091,698.148
2092,698.148
2093,698.148
2094,698.148
2095,698.148
2096,698.148
2097,698.148
2098,698.148
2099,698.148
2100,698.148
2101,698.148
2102,698.148
2103,698.148
2104,698.148
2105,698.148
2106,698.148
2107,698.148
2108,698.148
2109,698.148
2110,698.148
2111,698.148
2112,698.148
2113,698.148
2114,698.148
2115,698.148
2116,698.148
2117,698.148
2118,698.148
2119,698.148
2120,698.148
2121,698.148
2122,698.148
2123,698.148
2124,698.148
2125,698.148
2126,698.148
2127,698.148
2128,698.148
2129,698.148
2130,698.148
2131,698.148
2132,698.148
2133,698.148
2134,698.148
2135,698.148
2136,698.148
2137,698.148
2138,698.148
2139,698.148
